feeder_id,start_time,avg_loss_pct,max_loss_pct,std_loss_pct,high_loss_count,max_consecutive_high_loss,avg_loss_diff,label
F4,2024-01-08 15:00:00,0.01621794487349898,0.029954065894087365,0.01630733252615492,0,0,0.0014893265874497848,NORMAL
F4,2024-01-08 16:00:00,0.014722914391704818,0.029954065894087365,0.0159188656171459,0,0,-0.001495030481794159,NORMAL
F4,2024-01-08 17:00:00,0.007197509583423665,0.0160190893366648,0.008913119143553973,0,0,-0.007525404808281153,NORMAL
F4,2024-01-08 18:00:00,0.01843773225914377,0.03191625597152261,0.012446714388512583,0,0,0.011240222675720108,NORMAL
F4,2024-01-08 19:00:00,0.021813726550909976,0.03191625597152261,0.012830305426722737,0,0,0.003375994291766204,NORMAL
F4,2024-01-08 20:00:00,0.020999894454239124,0.03191625597152261,0.014207351647744849,0,0,-0.00081383209667085,NORMAL
F4,2024-01-08 21:00:00,0.01983245926007796,0.028413950389039114,0.012950101225781468,0,0,-0.0011674351941611653,NORMAL
F4,2024-01-08 22:00:00,0.01589579401950485,0.028413950389039114,0.011816157135926876,0,0,-0.003936665240573108,NORMAL
F4,2024-01-08 23:00:00,0.018298144765705543,0.028413950389039114,0.008828940398293164,0,0,0.0024023507462006912,NORMAL
F4,2024-01-09 00:00:00,0.01793846283278809,0.027334904590286754,0.008211143907907179,0,0,-0.00035968193291745335,NORMAL
F4,2024-01-09 01:00:00,0.010467947950241405,0.027334904590286754,0.01776404494806129,0,0,-0.007470514882546686,NORMAL
F4,2024-01-09 02:00:00,0.01532070151014782,0.027334904590286754,0.020263285023505034,0,0,0.004852753559906415,NORMAL
F4,2024-01-09 03:00:00,0.013979161093269207,0.02670166809755268,0.019174130879609067,0,0,-0.001341540416878616,NORMAL
F4,2024-01-09 04:00:00,0.009283884046458182,0.02670166809755268,0.027284205546174417,0,0,-0.004695277046811025,NORMAL
F4,2024-01-09 05:00:00,0.010680198668056279,0.030890611962346975,0.028692143096891613,0,0,0.001396314621598102,NORMAL
F4,2024-01-09 06:00:00,0.06386035818522758,0.1828507618911648,0.10640788000406835,1,1,0.05318015951717131,NORMAL
F4,2024-01-09 07:00:00,0.12470437972798316,0.1828507618911648,0.0820188611746276,2,2,0.060844021542755596,THEFT
F4,2024-01-09 08:00:00,0.11556715425386925,0.1828507618911648,0.097719767204131,2,2,-0.009137225474113905,THEFT
F4,2024-01-09 09:00:00,0.05039693078913588,0.16037176533043773,0.09558223551503404,1,2,-0.06517022346473338,NORMAL
F4,2024-01-09 10:00:00,0.005999814035192234,0.027180415068606797,0.020039435293039278,0,0,-0.044397116753943644,NORMAL
F4,2024-01-09 11:00:00,0.00582372670892483,0.027180415068606797,0.020074951341547794,0,0,-0.00017608732626740267,NORMAL
F4,2024-01-09 12:00:00,0.028016165572491633,0.05391740808766507,0.025493643644078655,0,0,0.022192438863566807,NORMAL
F4,2024-01-09 13:00:00,0.07567356778864141,0.1701526217170561,0.08569784554164087,1,1,0.04765740221614977,NORMAL
F4,2024-01-09 14:00:00,0.08532667847024496,0.1701526217170561,0.0742809661136739,1,1,0.009653110681603544,NORMAL
F4,2024-01-09 15:00:00,0.08832691410230849,0.1701526217170561,0.07253937228697033,1,1,0.0030002356320635443,THEFT
F4,2024-01-09 16:00:00,0.03942571776784891,0.0629181149838557,0.020780196360650573,0,0,-0.048901196334459586,NORMAL
F4,2024-01-09 17:00:00,0.029598194552578467,0.0629181149838557,0.030710579702708518,0,0,-0.009827523215270442,NORMAL
F4,2024-01-09 18:00:00,0.011874230795988601,0.023449032713677348,0.010671138323623118,0,0,-0.017723963756589866,NORMAL
F4,2024-01-09 19:00:00,0.03477681858241983,0.09215679607297102,0.04982707623530324,0,0,0.022902587786431224,NORMAL
F4,2024-01-09 20:00:00,0.038579016569761364,0.09215679607297102,0.04644471317889414,0,0,0.00380219798734154,NORMAL
F4,2024-01-09 21:00:00,0.042883662166282165,0.09215679607297102,0.04289937574137816,0,0,0.004304645596520795,NORMAL
F4,2024-01-09 22:00:00,0.017794820841639206,0.02266016050364849,0.004482053277335787,0,0,-0.025088841324642952,NORMAL
F4,2024-01-09 23:00:00,0.024156257440918177,0.032918339720063895,0.008118095062900666,0,0,0.006361436599278975,NORMAL
F4,2024-01-10 00:00:00,0.02212644112713379,0.032918339720063895,0.009347424038965312,0,0,-0.002029816313784391,NORMAL
F4,2024-01-10 01:00:00,0.00829683637358454,0.032918339720063895,0.029637656508675794,0,0,-0.013829604753549251,NORMAL
F4,2024-01-10 02:00:00,-0.005421952236130993,0.016570711562295316,0.02072859298382727,0,0,-0.013718788609715532,NORMAL
F4,2024-01-10 03:00:00,-0.009606063960081708,0.004018376390443166,0.014357424996320634,0,0,-0.004184111723950716,NORMAL
F4,2024-01-10 04:00:00,-0.0005983597309686465,0.004018376390443166,0.006663965115474453,0,0,0.009007704229113064,NORMAL
F4,2024-01-10 05:00:00,0.001131920223988693,0.004018376390443166,0.003705907775161853,0,0,0.0017302799549573395,NORMAL
F4,2024-01-10 06:00:00,0.014002408661417042,0.04262984170272822,0.024942583515715128,0,0,0.01287048843742835,NORMAL
F4,2024-01-10 07:00:00,0.02356229698165153,0.04262984170272822,0.023754122754246987,0,0,0.009559888320234482,NORMAL
F4,2024-01-10 08:00:00,0.027652919921917454,0.04262984170272822,0.016967906423749634,0,0,0.00409062294026592,NORMAL
F4,2024-01-10 09:00:00,0.008301873847061747,0.03110423548643705,0.023277488925112853,0,0,-0.0193510460748557,NORMAL
F4,2024-01-10 10:00:00,0.017886909320789946,0.05985934190762165,0.03838156512378318,0,0,0.0095850354737282,NORMAL
F4,2024-01-10 11:00:00,0.014153484718295617,0.05985934190762165,0.04014946114777026,0,0,-0.003733424602494329,NORMAL
F4,2024-01-10 12:00:00,0.012059474677108583,0.05985934190762165,0.04255509482215486,0,0,-0.0020940100411870333,NORMAL
F4,2024-01-10 13:00:00,-0.001178542725126246,0.02014528970091716,0.020936689969574207,0,0,-0.013238017402234828,NORMAL
F4,2024-01-10 14:00:00,0.0033964470227330866,0.02014528970091716,0.022140395530202136,0,0,0.004574989747859332,NORMAL
F4,2024-01-10 15:00:00,0.012439708365455729,0.02014528970091716,0.007384655918303649,0,0,0.009043261342722642,NORMAL
F4,2024-01-10 16:00:00,0.02058176947309939,0.04457147302384814,0.021015008031958587,0,0,0.008142061107643659,NORMAL
F4,2024-01-10 17:00:00,0.017562291418019692,0.04457147302384814,0.02343053440117014,0,0,-0.003019478055079697,NORMAL
F4,2024-01-10 18:00:00,0.035954062549869686,0.06059977077831792,0.02990071707476731,0,0,0.018391771131849994,NORMAL
F4,2024-01-10 19:00:00,0.03710888030114628,0.06059977077831792,0.030461587441521054,0,0,0.001154817751276592,NORMAL
F4,2024-01-10 20:00:00,0.03486849484472734,0.06059977077831792,0.03426798248000484,0,0,-0.002240385456418942,NORMAL
F4,2024-01-10 21:00:00,0.032662003371286254,0.053980296357994666,0.03191508913151177,0,0,-0.0022064914734410876,NORMAL
F4,2024-01-10 22:00:00,0.01987458588660675,0.053980296357994666,0.030320764177554617,0,0,-0.012787417484679502,NORMAL
F4,2024-01-10 23:00:00,0.024463804390510865,0.053980296357994666,0.025562051759914405,0,0,0.004589218503904115,NORMAL
F4,2024-01-11 00:00:00,0.006160617408830681,0.009737442989898521,0.006140100704649099,0,0,-0.018303186981680184,NORMAL
F4,2024-01-11 01:00:00,0.01710255560522095,0.042499488412810225,0.022631787593071696,0,0,0.010941938196390272,NORMAL
F4,2024-01-11 02:00:00,0.018185896720542993,0.042499488412810225,0.02217615624108218,0,0,0.0010833411153220382,NORMAL
F4,2024-01-11 03:00:00,0.038679126273701014,0.06055042407242817,0.024010520867277882,0,0,0.020493229553158018,NORMAL
F4,2024-01-11 04:00:00,0.026892048816439498,0.06055042407242817,0.029295357719663122,0,0,-0.011787077457261513,NORMAL
F4,2024-01-11 05:00:00,0.03231457677851705,0.06055042407242817,0.026837202732695,0,0,0.005422527962077554,NORMAL
F4,2024-01-11 06:00:00,0.030186806963127394,0.05416711462625921,0.0235282705043489,0,0,-0.0021277698153896554,NORMAL
F4,2024-01-11 07:00:00,0.023781597065390087,0.05416711462625921,0.03345970821618555,0,0,-0.006405209897737306,NORMAL
F4,2024-01-11 08:00:00,0.008696613492779321,0.05416711462625921,0.039427419509865676,0,0,-0.015084983572610768,NORMAL
F4,2024-01-11 09:00:00,0.00010804234294701832,0.0284014011767623,0.02458113442833477,0,0,-0.008588571149832303,NORMAL
F4,2024-01-11 10:00:00,0.016929176346344024,0.038386028358004774,0.028951101382171298,0,0,0.016821134003397003,NORMAL
F4,2024-01-11 11:00:00,0.03035959902811534,0.038386028358004774,0.0072485012205921896,0,0,0.013430422681771323,NORMAL
F4,2024-01-11 12:00:00,0.02931427760304729,0.038386028358004774,0.007871448348027832,0,0,-0.0010453214250680531,NORMAL
F4,2024-01-11 13:00:00,0.028791667164854522,0.03681819704342647,0.006968219944456579,0,0,-0.0005226104381927688,NORMAL
F4,2024-01-11 14:00:00,0.04029191003907596,0.05879209617224326,0.017031125386927966,0,0,0.011500242874221437,NORMAL
F4,2024-01-11 15:00:00,0.03763594377767343,0.05879209617224326,0.020759362209223673,0,0,-0.0026559662614025273,NORMAL
F4,2024-01-11 16:00:00,0.07464655490368893,0.147850030421473,0.06670465656874955,0,0,0.03701061112601551,NORMAL
F4,2024-01-11 17:00:00,0.05448696583680351,0.147850030421473,0.08141005110367758,0,0,-0.02015958906688543,NORMAL
F4,2024-01-11 18:00:00,0.06596236797664555,0.147850030421473,0.07577836147755332,0,0,0.011475402139842031,NORMAL
F4,2024-01-11 19:00:00,0.024219760617766747,0.051723744536876656,0.026741021907600922,0,0,-0.0417426073588788,NORMAL
F4,2024-01-11 20:00:00,0.030158811676655795,0.051723744536876656,0.01895574778799887,0,0,0.0059390510588890446,NORMAL
F4,2024-01-11 21:00:00,0.020700415348594778,0.02334855555269362,0.003974306500293133,0,0,-0.009458396328061012,NORMAL
F4,2024-01-11 22:00:00,0.017349305143052128,0.02334855555269362,0.005492222739420679,0,0,-0.00335111020554265,NORMAL
F4,2024-01-11 23:00:00,0.01799091617451914,0.02334855555269362,0.00539012745024697,0,0,0.0006416110314670121,NORMAL
F4,2024-01-12 00:00:00,0.014639362966018301,0.018055315242655162,0.0029804295519957114,0,0,-0.0033515532085008396,NORMAL
F4,2024-01-12 01:00:00,0.013896609137028932,0.018055315242655162,0.0038925046667398805,0,0,-0.0007427538289893702,NORMAL
F4,2024-01-12 02:00:00,0.02133401748744097,0.04036754029389127,0.016549522894742614,0,0,0.007437408350412037,NORMAL
F4,2024-01-12 03:00:00,0.09978821823254351,0.2486564981624987,0.12979494450475929,1,1,0.07845420074510254,NORMAL
F4,2024-01-12 04:00:00,0.19942619848828294,0.30925455700845883,0.14104174468548256,2,2,0.09963798025573944,FAULT
F4,2024-01-12 05:00:00,0.08147979753394519,0.30925455700845883,0.3433773770389265,2,2,-0.11794640095433774,FAULT
F4,2024-01-12 06:00:00,-0.006713883687524225,0.30925455700845883,0.3114652682975111,1,2,-0.08819368122146941,FAULT
F4,2024-01-12 07:00:00,-0.09581787626599632,0.04194257927304251,0.19070141334425125,0,0,-0.08910399257847208,NORMAL
F4,2024-01-12 08:00:00,0.019880024944945757,0.04194257927304251,0.03128551242486101,0,0,0.1156979012109421,NORMAL
F4,2024-01-12 09:00:00,0.026185489638832826,0.04194257927304251,0.02051259559895788,0,0,0.006305464693887069,NORMAL
F4,2024-01-12 10:00:00,0.02205612675848541,0.03362204106370431,0.016634941192734107,0,0,-0.004129362880347414,NORMAL
F4,2024-01-12 11:00:00,0.01600920493743037,0.029554490632000267,0.013289188095498327,0,0,-0.00604692182105504,NORMAL
F4,2024-01-12 12:00:00,0.023283996348702124,0.029554490632000267,0.00716063082313001,0,0,0.007274791411271755,NORMAL
F4,2024-01-12 13:00:00,0.015128253653249546,0.024816222813566914,0.00986921661960998,0,0,-0.008155742695452578,NORMAL
F4,2024-01-12 14:00:00,0.018741389006918255,0.026320681661545314,0.01184872255442322,0,0,0.0036131353536687084,NORMAL
F4,2024-01-12 15:00:00,0.01754465109188334,0.026320681661545314,0.011085071910081902,0,0,-0.0011967379150349146,NORMAL
F4,2024-01-12 16:00:00,0.021416775652544684,0.026320681661545314,0.004811359957092819,0,0,0.003872124560661346,NORMAL
F4,2024-01-12 17:00:00,0.0257007090850894,0.03917248195917946,0.011884000265322422,0,0,0.0042839334325447155,NORMAL
F4,2024-01-12 18:00:00,0.02408794670434312,0.03917248195917946,0.013064545661914851,0,0,-0.001612762380746282,NORMAL
F4,2024-01-12 19:00:00,0.019044851685242902,0.03917248195917946,0.018939379969289773,0,0,-0.005043095019100216,NORMAL
F4,2024-01-12 20:00:00,0.00704300665343104,0.016387721926223325,0.008131842835903888,0,0,-0.012001845031811863,NORMAL
F4,2024-01-12 21:00:00,0.021641114866716674,0.06018204656608023,0.03338692337505701,0,0,0.014598108213285636,NORMAL
F4,2024-01-12 22:00:00,0.024704670875557753,0.06018204656608023,0.030958291542164132,0,0,0.0030635560088410805,NORMAL
F4,2024-01-12 23:00:00,0.02448942796418248,0.06018204656608023,0.03118432829169843,0,0,-0.00021524291137527246,NORMAL
F4,2024-01-13 00:00:00,0.013717080788554109,0.027865005039195118,0.012927214876392638,0,0,-0.010772347175628368,NORMAL
F4,2024-01-13 01:00:00,0.018267246310218078,0.027865005039195118,0.01374510082417851,0,0,0.004550165521663968,NORMAL
F4,2024-01-13 02:00:00,0.016504160992471217,0.027865005039195118,0.016779093523606365,0,0,-0.00176308531774686,NORMAL
F4,2024-01-13 03:00:00,0.016381786219650335,0.02749788072073247,0.01665569164283441,0,0,-0.00012237477282088285,NORMAL
F4,2024-01-13 04:00:00,0.02274189886657722,0.04349585370262172,0.023495774882642498,0,0,0.006360112646926885,NORMAL
F4,2024-01-13 05:00:00,0.025972737154167824,0.04349585370262172,0.01833332880137618,0,0,0.003230838287590599,NORMAL
F4,2024-01-13 06:00:00,0.0174385783943927,0.04349585370262172,0.022705926322547858,0,0,-0.008534158759775123,NORMAL
F4,2024-01-13 07:00:00,0.017138452373263224,0.0425954756392333,0.022189364974497278,0,0,-0.0003001260211294733,NORMAL
F4,2024-01-13 08:00:00,0.010553415502016132,0.0425954756392333,0.02870948035562371,0,0,-0.006585036871247093,NORMAL
F4,2024-01-13 09:00:00,0.02171060704065944,0.0425954756392333,0.030131142828295508,0,0,0.011157191538643313,NORMAL
F4,2024-01-13 10:00:00,0.021378379387012706,0.04159879267829309,0.02978928164805276,0,0,-0.000332227653646736,NORMAL
F4,2024-01-13 11:00:00,0.03582528191225026,0.04159879267829309,0.005558547616552764,0,0,0.014446902525237554,NORMAL
F4,2024-01-13 12:00:00,0.03163656986071874,0.04159879267829309,0.009449469489463395,0,0,-0.004188712051531522,NORMAL
F4,2024-01-13 13:00:00,0.028880033834061288,0.03332918459832074,0.005450162192484105,0,0,-0.002756536026657451,NORMAL
F4,2024-01-13 14:00:00,0.026111660709273687,0.03332918459832074,0.006257656032899831,0,0,-0.0027683731247876027,NORMAL
F4,2024-01-13 15:00:00,0.0324834180408938,0.04191611489760282,0.009882760272716359,0,0,0.006371757331620116,NORMAL
F4,2024-01-13 16:00:00,0.026116426294744227,0.04191611489760282,0.014252358970488755,0,0,-0.006366991746149578,NORMAL
F4,2024-01-13 17:00:00,0.029450327438982158,0.04191611489760282,0.014048240001283513,0,0,0.0033339011442379343,NORMAL
F4,2024-01-13 18:00:00,0.02175087384419912,0.03220665805947165,0.00934122839502814,0,0,-0.007699453594783038,NORMAL
F4,2024-01-13 19:00:00,0.03136254235123178,0.04306321488096998,0.012144751560093365,0,0,0.009611668507032657,NORMAL
F4,2024-01-13 20:00:00,0.02840785201178998,0.04306321488096998,0.012891984869555192,0,0,-0.002954690339441797,NORMAL
F4,2024-01-13 21:00:00,0.03685088881701805,0.044146864528937915,0.011711073255295648,0,0,0.00844303680522807,NORMAL
F4,2024-01-13 22:00:00,0.11509536666261798,0.27779664841776974,0.1412868882947891,1,1,0.07824447784559992,NORMAL
F4,2024-01-13 23:00:00,0.11928409438012255,0.27779664841776974,0.13733768197484167,1,1,0.004188727717504587,FAULT
F4,2024-01-14 00:00:00,0.12181568129439295,0.27779664841776974,0.13531524822997187,1,1,0.002531586914270384,FAULT
F4,2024-01-14 01:00:00,0.03123661588417798,0.05174162527174906,0.0231967024348742,0,0,-0.09057906541021495,NORMAL
F4,2024-01-14 02:00:00,0.032350212985320516,0.05174162527174906,0.02360965886768606,0,0,0.0011135971011425327,NORMAL
F4,2024-01-14 03:00:00,0.024240439845408298,0.03924956149708759,0.01682086173401072,0,0,-0.008109773139912218,NORMAL
F4,2024-01-14 04:00:00,0.027666296768071457,0.03924956149708759,0.0114583807385002,0,0,0.0034258569226631613,NORMAL
F4,2024-01-14 05:00:00,-0.03399486419688577,0.027412305852012406,0.09692717962945585,0,0,-0.06166116096495724,NORMAL
F4,2024-01-14 06:00:00,0.05448557219542157,0.2928536150289344,0.2217684392199883,1,1,0.08848043639230735,FAULT
F4,2024-01-14 07:00:00,0.06062033375401484,0.2928536150289344,0.2204360446297869,1,1,0.006134761558593271,FAULT
F4,2024-01-14 08:00:00,0.1147365016846037,0.2928536150289344,0.1545199795869178,1,1,0.05411616793058888,NORMAL
F4,2024-01-14 09:00:00,0.024234648476231774,0.03474130763089418,0.009401800711985988,0,0,-0.09050185320837195,NORMAL
F4,2024-01-14 10:00:00,0.011966600418242929,0.021348055403818605,0.012378217471524369,0,0,-0.012268048057988845,NORMAL
F4,2024-01-14 11:00:00,0.006538866613895192,0.021348055403818605,0.012880882106818854,0,0,-0.005427733804347737,NORMAL
F4,2024-01-14 12:00:00,-0.004434463075863961,0.00033138098093931723,0.0062960848311526246,0,0,-0.010973329689759151,NORMAL
F4,2024-01-14 13:00:00,0.0005842141918414971,0.012993195260044027,0.012284515996002686,0,0,0.00501867726770546,NORMAL
F4,2024-01-14 14:00:00,0.006322202450802279,0.017545345757821663,0.01566303288156751,0,0,0.005737988258960783,NORMAL
F4,2024-01-14 15:00:00,0.009859436358794884,0.017545345757821663,0.009642584463441376,0,0,0.0035372339079926055,NORMAL
F4,2024-01-14 16:00:00,0.0161826333827027,0.031962786331767475,0.016503757809000368,0,0,0.006323197023907816,NORMAL
F4,2024-01-14 17:00:00,0.028071186047450555,0.05321100375206523,0.027294488614390763,0,0,0.011888552664747856,NORMAL
F4,2024-01-14 18:00:00,0.04007539590382176,0.05321100375206523,0.011480181603398568,0,0,0.012004209856371203,NORMAL
F4,2024-01-14 19:00:00,0.04843639379568123,0.05704578000734589,0.011748399563420203,0,0,0.008360997891859472,NORMAL
F4,2024-01-14 20:00:00,0.04424456700815977,0.05704578000734589,0.01143224011321089,0,0,-0.00419182678752146,NORMAL
F4,2024-01-14 21:00:00,0.041628385258537556,0.05704578000734589,0.014945718188350514,0,0,-0.002616181749622215,NORMAL
F4,2024-01-14 22:00:00,0.03394649482352968,0.04063552338950085,0.006715996007380708,0,0,-0.007681890435007874,NORMAL
F4,2024-01-14 23:00:00,0.021585289307521544,0.03400010870232227,0.015982785657665158,0,0,-0.012361205516008134,NORMAL
F4,2024-01-15 00:00:00,0.017247004984678398,0.03400010870232227,0.015452727840407084,0,0,-0.0043382843228431485,NORMAL
F4,2024-01-15 01:00:00,0.008440016618337366,0.01418899941023648,0.005370545720884257,0,0,-0.008806988366341034,NORMAL
F4,2024-01-15 02:00:00,0.019748478377794452,0.037477292119847704,0.015705275418547677,0,0,0.011308461759457086,NORMAL
F4,2024-01-15 03:00:00,0.02296589555210585,0.037477292119847704,0.014968283350530468,0,0,0.003217417174311399,NORMAL
F4,2024-01-15 04:00:00,0.03297036901116784,0.03759256398048512,0.00790625825292689,0,0,0.010004473459061981,NORMAL
F4,2024-01-15 05:00:00,0.032618112595801385,0.03759256398048512,0.007623542193277855,0,0,-0.0003522564153664448,NORMAL
F4,2024-01-15 06:00:00,0.024939447748436528,0.03759256398048512,0.020909036669446025,0,0,-0.007678664847364861,NORMAL
F4,2024-01-15 07:00:00,0.006398525960399712,0.03642052287374837,0.027652917411992488,0,0,-0.018540921788036815,NORMAL
F4,2024-01-15 08:00:00,-0.0038207635097440977,0.005762654463316942,0.012552889803962752,0,0,-0.010219289470143807,NORMAL
F4,2024-01-15 09:00:00,0.005663021260577275,0.029256610702040206,0.023643563487502833,0,0,0.009483784770321373,NORMAL
F4,2024-01-15 10:00:00,0.015051156130564137,0.029256610702040206,0.012494951553870247,0,0,0.009388134869986861,NORMAL
